epoch,train_accuracy,dev_accuracy,train_loss,dev_loss
1,0.37767038826862187,0.353,2.3101185094068537,1.977955076486063
2,0.40175526301172026,0.3688,1.9614829748413378,1.8995867995565126
3,0.41468644114869746,0.37593333333333334,1.8864370970551416,1.8763939269315968
4,0.4234016552796756,0.3804666666666667,1.843192311906323,1.8664910473040681
5,0.4289673943231684,0.3812,1.8151772510441775,1.8602517975418806
6,0.4315891795811809,0.3868333333333333,1.7969603596994812,1.8563240682646664
7,0.4299727823140588,0.3845,1.7829602291437388,1.8576478592114154
8,0.4350719324557018,0.3879,1.7692711402036692,1.8651680643878765
9,0.43070043881575293,0.38216666666666665,1.761016065354793,1.881052495574138
10,0.43572737877020495,0.3879,1.7608541778682434,1.8824217822760152
11,0.4381991890240515,0.3899666666666667,1.7515664278210756,1.8729913140664984
12,0.431805810142754,0.3852333333333333,1.7431119104487762,1.895236496732179
13,0.43627728711881353,0.3868666666666667,1.7430875531473577,1.8932005027209773
14,0.44029883908237516,0.3882,1.7358880932120042,1.877515371420236
15,0.43942120757651504,0.38703333333333334,1.7381322744941101,1.8788647354284584
16,0.438760206632228,0.38653333333333334,1.7379626591901443,1.885483129700618
17,0.43706604454813086,0.3858,1.7316665727389566,1.9007554265227653
