epoch,train_accuracy,dev_accuracy,train_loss,dev_loss
1,0.21346442259623397,0.20033333333333334,3.18849162963916,2.8646391138117364
2,0.28899072376826085,0.2579,2.7045547936770964,2.583885769133872
3,0.3441204243737155,0.2939333333333333,2.4384856330814646,2.3824696429232333
4,0.3908737432650114,0.32093333333333335,2.2250831328814304,2.2373751214210023
5,0.42880631005943454,0.3393,2.0613881771498397,2.1545934864815246
6,0.46091207021052044,0.34846666666666665,1.9401106272679147,2.105322240261321
7,0.48711325890129425,0.35423333333333334,1.8427801328766151,2.090949617040918
8,0.5123146142309615,0.36043333333333333,1.7572768530103444,2.0902714237253717
9,0.5330444925845692,0.3594333333333333,1.6889407493242916,2.1014372450240115
10,0.5530078320279953,0.36006666666666665,1.6232917462161185,2.127628524252709
11,0.5706048991834695,0.3550333333333333,1.565229346248895,2.1555541799423543
12,0.588535244125979,0.35436666666666666,1.50888907905157,2.197977176118404
13,0.6065489085152475,0.35533333333333333,1.4565120771919147,2.2356359897775855
14,0.6202910626006777,0.3515,1.4075494059960556,2.281165114362189
