epoch,train_accuracy,dev_accuracy,train_loss,dev_loss
1,0.15587402099650058,0.15113333333333334,3.432941561019849,3.139012838477519
2,0.1788979614508693,0.17396666666666666,3.2564676805530794,3.013491015444432
3,0.19167360995389657,0.18716666666666668,3.2001076524383945,2.947975200376531
4,0.19423984891406987,0.18673333333333333,3.17622252032717,2.9198274287079444
5,0.19606176748319726,0.19006666666666666,3.1638618874202367,2.9081633807753704
6,0.19985002499583404,0.19506666666666667,3.1551617065698196,2.8951196406187534
7,0.19645614619785592,0.18956666666666666,3.152037137435333,2.889414609876523
8,0.19883352774537577,0.1958,3.152910373832168,2.8805172204462957
9,0.19926123423873798,0.19583333333333333,3.1480819762833723,2.8732987446571463
10,0.20041659723379437,0.1957,3.144335048291084,2.870859041396997
11,0.20299394545353552,0.19813333333333333,3.144357685342701,2.870518984316763
12,0.19840026662222962,0.19326666666666667,3.1405099625694257,2.8725824112068614
13,0.20244403710492695,0.1965,3.138999293802304,2.86400549396523
14,0.20181080930955952,0.1957,3.138855688944009,2.8571247373308455
15,0.20420485474643116,0.1998,3.1372897938566617,2.8573858107585135
16,0.20531578070321613,0.19853333333333334,3.1353954970518805,2.8565712727463324
17,0.20315502971726934,0.19683333333333333,3.1406436427564244,2.8597433409457014
18,0.20194967505415765,0.19933333333333333,3.1364989552767386,2.8629051363036067
19,0.20505471310337167,0.19953333333333334,3.1372710183723687,2.8601766562919373
20,0.20462700661000943,0.20166666666666666,3.138449173909339,2.8555751365385076
