epoch,train_accuracy,dev_accuracy,train_loss,dev_loss
1,0.11000388824084875,0.1064,3.700313105003666,3.3903358916018873
2,0.12890073876576127,0.12726666666666667,3.4527285481990444,3.2918945911082815
3,0.14397044936954953,0.13873333333333332,3.402942579353457,3.24604748766473
4,0.14844192634560907,0.14423333333333332,3.372990282868017,3.2105590444930057
5,0.15903460534355385,0.15343333333333334,3.3496669989235452,3.177253526322385
6,0.16482808420818754,0.16173333333333334,3.325944097311512,3.143835658215462
7,0.17140476587235462,0.1693,3.3048155429775017,3.112529209826855
8,0.1780481030939288,0.17623333333333333,3.2886364149894796,3.0869308958662316
9,0.1847914236516136,0.1829,3.273996668668529,3.061690477614707
10,0.18571349219574515,0.1826,3.260992099820254,3.0406257203284732
11,0.19106815530744875,0.18556666666666666,3.2482759656004645,3.0199110061564345
12,0.1944898072543465,0.188,3.2398486566103006,3.002808240119447
13,0.1978170304949175,0.1919,3.2311037062920827,2.9858683038265146
14,0.19748930733766595,0.19433333333333333,3.2200590845703148,2.9704480536440587
15,0.20027773148919625,0.19543333333333332,3.2119886971740073,2.957481294997195
16,0.20404932511248125,0.19806666666666667,3.20640247056225,2.946768514146196
17,0.20550463811586958,0.1985,3.1978654310732084,2.9332819928514198
18,0.2068710770427151,0.19943333333333332,3.1934184412966404,2.9241732110368446
19,0.21067599844470367,0.20296666666666666,3.1854580856843797,2.9131879522445354
20,0.21459201244237072,0.2074,3.179718364954164,2.9024625818780128
